SYS SID RAW.SCR Z.SCR N 
Online-W.2 1229 85 1.12605106469086 1 
Online-W.2 1230 57 -0.397034009401786 1 
Online-W.2 1231 65 0.0381331546246848 1 
Online-W.2 1232 67 0.146924945631303 1 
Online-W.2 1233 32 -1.75693139698451 1 
Online-W.2 1913 74 0.527696214154465 1 
Online-W.2 1914 72 0.418904423147847 1 
Online-W.2 1915 65 0.0381331546246848 1 
Online-W.2 1916 77 0.690883900664392 1 
Online-W.2 1917 70 0.310112632141229 1 
Online-W.2 1918 71 0.364508527644538 1 
Online-W.2 1919 63 -0.070658636381933 1 
Online-W.2 1920 68 0.201320841134612 1 
Online-W.2 1921 67 0.146924945631303 1 
Online-W.2 1922 62 -0.125054531885242 1 
Online-W.2 1923 58 -0.342638113898478 1 
Online-W.2 1924 70 0.310112632141229 1 
Online-W.2 1925 59 -0.288242218395169 1 
Online-W.2 1926 80 0.854071587174318 1 
Online-W.2 955 90 0.873690071721837 1 
Online-W.2 97 90 0.457109905044208 1 
Online-W.2 98 84 -0.0703246007760317 1 
Online-W.2 99 74 -0.949382110476431 1 
Online-W.2 100 75 -0.861476359506391 1 
Online-W.2 1310 90 0.457109905044208 1 
Online-W.2 1311 87 0.193392652134088 1 
Online-W.2 1312 87 0.193392652134088 1 
Online-W.2 1313 99 1.24826166377457 1 
Online-W.2 1314 93 0.720827157954328 1 
Online-W.2 1315 94 0.808732908924368 1 
Online-W.2 1316 80 -0.421947604656192 1 
Online-W.2 1317 89 0.369204154074168 1 
Online-W.2 970 75 0.144137054875043 1 
Online-W.2 971 79 0.333753650119458 1 
Online-W.2 972 80 0.381157798930562 1 
Online-W.2 973 68.5 -0.163989912397133 2 
Online-W.2 974 81 0.428561947741666 2 
Online-W.2 975 83 0.523370245363874 1 
Online-W.2 976 68 -0.187691986802685 1 
Online-W.2 977 82 0.47596609655277 2 
Online-W.2 978 89 0.807795138230498 1 
Online-W.2 979 83.5 0.547072319769426 2 
Online-W.2 980 72 0.00192460844173071 1 
Online-W.2 981 72 0.00192460844173071 1 
Online-W.2 982 73 0.0493287572528347 1 
Online-W.2 983 80 0.381157798930562 1 
Online-W.2 984 78 0.286349501308354 1 
Online-W.2 985 89 0.807795138230498 1 
Online-W.2 986 86 0.665582691797186 1 
Online-W.2 842 91.5 2.14621277916409 2 
Online-W.2 875 13 -0.660579443482825 1 
Online-W.2 843 32 0.018771540342543 1 
Online-W.2 1005 19 -0.446047553853761 1 
Online-W.2 1006 91 2.128335121695 2 
Online-W.2 1007 23.5 -0.285148636631963 2 
Online-W.2 764 41 -1.64085153561626 1 
Online-W.2 765 46 -1.37459355719594 1 
Online-W.2 766 65 -0.362813239198713 1 
Online-W.2 767 44 -1.48109674856407 1 
Online-W.2 1289 48.5 -0.808994862828491 2 
Online-W.2 1290 63.5 -0.0647648779016285 2 
Online-W.2 1294 85 1.00196476716021 2 
Online-W.2 1296 98.5 1.67177175359438 2 
Online-W.2 1299 51.5 -0.660148865843118 2 
Online-W.2 1302 95.5 1.52292575660901 2 
Online-W.2 1305 76 0.55542677620409 2 
Online-W.2 1285 81 0.803503437846377 1 
Online-W.2 1286 57 -0.387264538036602 1 
Online-W.2 1287 87 1.10119543181712 1 
Online-W.2 1288 72 0.35696544689026 1 
Online-W.2 1291 53 -0.585725867350432 1 
Online-W.2 1292 72 0.35696544689026 1 
Online-W.2 1293 70 0.257734782233345 1 
Online-W.2 1295 72 0.35696544689026 1 
Online-W.2 1297 56 -0.43687987036506 1 
Online-W.2 1298 52 -0.63534119967889 1 
Online-W.2 1300 51 -0.684956532007347 1 
Online-W.2 1301 55 -0.486495202693517 1 
Online-W.2 1303 51 -0.684956532007347 1 
Online-W.2 1304 46 -0.933033193649634 1 
Online-W.2 742 47 -1.33618607555327 1 
Online-W.2 743 50 -1.12137114935294 1 
Online-W.2 744 51 -1.04976617395283 1 
Online-W.2 745 59 -0.476926370751946 1 
Online-W.2 1503 92.5 1.3574342024826 2 
Online-W.2 1504 56.75 -0.106120670007443 4 
Online-W.2 1505 50.5 -0.59682039709617 2 
Online-W.2 1506 55 -0.271287761995651 2 
Online-W.2 1507 49.5 -0.518936826106155 2 
Online-W.2 1508 90.5 1.29395527812028 2 
Online-W.2 1509 43 -0.725243330283703 2 
Online-W.2 1510 60 -0.130860956618373 4 
Online-W.2 1511 45 -0.734846428035497 2 
Online-W.2 1512 71 0.163461610788811 2 
Online-W.2 1513 55.5 -0.291959041962129 2 
Online-W.2 1514 47.5 -0.655497772582594 2 
Online-W.2 1515 50.5 -0.523738374982052 4 
Online-W.2 1516 44 -0.7300448791596 2 
Online-W.2 1517 48.25 -0.558611153832606 4 
Online-W.2 1518 44 -0.620421845988425 2 
Online-W.2 1519 92.5 1.13818813614025 2 
Online-W.2 1520 75.25 0.444518369286982 4 
Online-W.2 1521 45 -0.771387439092556 2 
Online-W.2 1522 43.5 -0.818996632364298 2 
Online-W.2 1523 44.5 -0.714175148069019 2 
Online-W.2 1524 70 0.0586401264935335 2 
Online-W.2 1525 45.5 -0.6458946748308 4 
Online-W.2 1526 55.5 -0.25541803090507 4 
Online-W.2 903 100 1.99562758901452 1 
Online-W.2 904 75 0.894153640635753 1 
Online-W.2 849 90 1.1217647026138 1 
Online-W.2 28 93 0.736323878975264 1 
Online-W.2 29 79 -0.410022836864218 1 
Online-W.2 30 91 0.572560062426766 1 
Online-W.2 31 92 0.654441970701015 1 
Online-W.2 32 86 0.163150521055523 1 
Online-W.2 33 98 1.14573342034651 1 
Online-W.2 34 73 -0.90131428650971 1 
Online-W.2 35 79 -0.410022836864218 1 
Online-W.2 36 79 -0.410022836864218 1 
Online-W.2 37 71 -1.06507810305821 1 
Online-W.2 38 86 0.163150521055523 1 
Online-W.2 39 80 -0.328140928589969 1 
Online-W.2 40 81 -0.246259020315721 1 
Online-W.2 41 99 1.22761532862076 1 
Online-W.2 42 73 -0.90131428650971 1 
Online-W.2 43 79 -0.410022836864218 1 
Online-W.2 44 91 0.572560062426766 1 
Online-W.2 45 74 -0.819432378235462 1 
Online-W.2 46 75 -0.737550469961213 1 
Online-W.2 47 75 -0.737550469961213 1 
Online-W.2 48 68 -1.31072382788095 1 
Online-W.2 49 89 0.408796245878269 1 
Online-W.2 50 83 -0.0824952037672232 1 
Online-W.2 51 71 -1.06507810305821 1 
Online-W.2 52 75 -0.737550469961213 1 
Online-W.2 53 79 -0.410022836864218 1 
Online-W.2 650 78 0.186701262282098 1 
Online-W.2 651 70 -0.526855604632411 1 
Online-W.2 1257 66 -0.883634038089665 1 
Online-W.2 1258 82 0.543479695739353 1 
Online-W.2 1259 82 0.543479695739353 1 
Online-W.2 1260 69 -0.616050212996724 1 
Online-W.2 1261 83 0.632674304103666 1 
Online-W.2 636 90 -0.216966089636143 1 
Online-W.2 637 90 -0.216966089636143 1 
Online-W.2 518 34 -0.978013139102165 1 
Online-W.2 519 31 -1.10246002454922 1 
Online-W.2 520 30 -1.14394231969824 1 
Online-W.2 521 32 -1.0609777294002 1 
Online-W.2 522 62 0.183491125070364 1 
Online-W.2 523 56 -0.0654026458237491 1 
Online-W.2 524 83 1.05461932319976 1 
Online-W.2 525 85 1.1375839134978 1 
Online-W.2 526 71 0.556831781411535 1 
Online-W.2 527 65 0.307938010517421 1 
Online-W.2 528 89 1.30351309409388 1 
Online-W.2 529 41 -0.687637073059033 1 
Online-W.2 530 30 -1.14394231969824 1 
Online-W.2 531 59 0.0590442396233077 1 
Online-W.2 532 73 0.639796371709573 1 
Online-W.2 533 41 -0.687637073059033 1 
Online-W.2 534 57 -0.0239203506747302 1 
Online-W.2 535 52 -0.231331826419825 1 
Online-W.2 536 81 0.971654732901724 1 
Online-W.2 537 63 0.224973420219383 1 
Online-W.2 538 61 0.142008829921346 1 
Online-W.2 1763 73.5 0.0730308316583865 2 
Online-W.2 1765 67 -0.235096135613789 2 
Online-W.2 1760 67 -0.235096135613789 1 
Online-W.2 1761 69 -0.140287837991581 1 
Online-W.2 1762 74 0.0967329060639386 1 
Online-W.2 1764 73 0.0493287572528347 1 
Online-W.2 1766 85 0.618178542986082 1 
Online-W.2 1767 68 -0.187691986802685 1 
Online-W.2 1784 83.5 0.547072319769426 2 
Online-W.2 1785 69 -0.140287837991581 2 
Online-W.2 1786 79 0.333753650119458 2 
Online-W.2 1789 82 0.47596609655277 2 
Online-W.2 1793 78.5 0.310051575713906 2 
Online-W.2 1781 72 0.00192460844173071 1 
Online-W.2 1782 82 0.47596609655277 1 
Online-W.2 1783 68 -0.187691986802685 1 
Online-W.2 1787 80 0.381157798930562 1 
Online-W.2 1788 79 0.333753650119458 1 
Online-W.2 1790 73 0.0493287572528347 1 
Online-W.2 1791 81 0.428561947741666 1 
Online-W.2 1792 70 -0.0928836891804772 1 
Online-W.2 1794 82 0.47596609655277 1 
Online-W.2 1795 65 -0.329904433235997 1 
Online-W.2 880 87 0.353180647668126 2 
Online-W.2 881 79 -0.23778438345357 2 
Online-W.2 882 100 1.31349882324088 1 
Online-W.2 968 68 0.290033830249334 1 
Online-W.2 969 56 -0.120527448074262 1 
Online-W.2 1318 67 -0.0737550113014078 1 
Online-W.2 1319 70.5 0.0974043439266304 2 
Online-W.2 1320 66 -0.122657684223704 1 
Online-W.2 1321 75 0.317466372076965 2 
Online-W.2 1322 64 -0.220463030068298 1 
Online-W.2 1323 76 0.366369044999261 1 
Online-W.2 1324 65 -0.171560357146001 1 
Online-W.2 1325 79.5 0.537528400227301 2 
Online-W.2 613 100 0.722027113001849 1 
Online-W.2 103 96.5 0.605747850079486 2 
Online-W.2 1208 44.5 -1.12182977048135 2 
Online-W.2 1211 72 -0.208206990377061 2 
Online-W.2 1207 31 -1.57033549889618 1 
Online-W.2 1209 54 -0.806214628263502 1 
Online-W.2 1210 95 0.555913880255615 1 
Online-W.2 101 100 0.722027113001849 1 
Online-W.2 102 96 0.589136526804862 1 
Online-W.2 1011 87 0.290132707861641 1 
Online-W.2 1012 80 0.0575741820169136 1 
Online-W.2 1013 100 0.722027113001849 1 
Online-W.2 1014 30 -1.60355814544542 1 
Online-W.2 1015 99 0.688804466452602 1 
Online-W.2 1016 100 0.722027113001849 1 
Online-W.2 1816 99 0.816752940606945 1 
Online-W.2 1817 86 0.3250917042756 1 
Online-W.2 1818 40 -1.41463267043531 1 
Online-W.2 1819 88 0.400731894480422 1 
Online-W.2 1820 62 -0.582590578182268 1 
Online-W.2 1821 28 -1.86847381166425 1 
Online-W.2 1822 52 -0.960791529206379 1 
Online-W.2 1823 81 0.135991228763544 1 
Online-W.2 1824 93 0.589832369992478 1 
Online-W.2 1825 53 -0.922971434103968 1 
Online-W.2 1826 52 -0.960791529206379 1 
Online-W.2 1827 98 0.778932845504534 1 
Online-W.2 1828 99 0.816752940606945 1 
Online-W.2 1829 26 -1.94411400186907 1 
Online-W.2 1830 79 0.0603510385587218 1 
Online-W.2 1831 89 0.438551989582833 1 
Online-W.2 1832 57 -0.771691053694323 1 
Online-W.2 1833 11 -2.51141542840524 1 
Online-W.2 1834 99 0.816752940606945 1 
Online-W.2 1835 98 0.778932845504534 1 
Online-W.2 1836 54 -0.885151339001557 1 
Online-W.2 1837 98 0.778932845504534 1 
Online-W.2 1838 82 0.173811323865955 1 
Online-W.2 1839 88 0.400731894480422 1 
Online-W.2 1840 99 0.816752940606945 1 
Online-W.2 1194 69 -0.7665851941622 2 
Online-W.2 1195 93 1.11475551193632 1 
Online-W.2 1196 73 -0.453028409812446 1 
Online-W.2 1197 79.5 0.056501364755904 2 
Online-W.2 255 84 0.409252747149377 1 
Online-W.2 256 81 0.174085158887062 1 
Online-W.2 257 79 0.017306766712185 1 
Online-W.2 258 78 -0.0610824293752534 1 
Online-W.2 259 78 -0.0610824293752534 1 
Online-W.2 260 78 -0.0610824293752534 1 
Online-W.2 261 78 -0.0610824293752534 1 
Online-W.2 262 67 -0.923363586337076 1 
Online-W.2 263 100 1.66347988454839 1 
Online-W.2 264 89 0.80119872758657 1 
Online-W.2 265 77 -0.139471625462692 1 
Online-W.2 266 82 0.2524743549745 1 
Online-W.2 267 77 -0.139471625462692 1 
Online-W.2 268 77 -0.139471625462692 1 
Online-W.2 269 48 -2.41275831199841 1 
Online-W.2 270 76 -0.21786082155013 1 
Online-W.2 271 78 -0.0610824293752534 1 
Online-W.2 272 72 -0.531417605899884 1 
Online-W.2 273 77 -0.139471625462692 1 
Online-W.2 274 74 -0.374639213725007 1 
Online-W.2 275 77 -0.139471625462692 1 
Online-W.2 276 77 -0.139471625462692 1 
Online-W.2 277 76 -0.21786082155013 1 
Online-W.2 278 71 -0.609806801987323 1 
Online-W.2 279 78 -0.0610824293752534 1 
Online-W.2 280 78 -0.0610824293752534 1 
Online-W.2 176 95 0.837295831788462 1 
Online-W.2 177 81 -0.470202578200078 1 
Online-W.2 178 88 0.183546626794192 1 
Online-W.2 179 93 0.650510344647242 1 
Online-W.2 180 94 0.743903088217852 1 
Online-W.2 181 88 0.183546626794192 1 
Online-W.2 182 86 -0.00323886034702824 1 
Online-W.2 183 94 0.743903088217852 1 
Online-W.2 184 97 1.02408131892968 1 
Online-W.2 185 89 0.276939370364802 1 
Online-W.2 186 84 -0.190024347488248 1 
Online-W.2 187 78 -0.750380808911909 1 
Online-W.2 188 87 0.0901538832235818 1 
Online-W.2 189 80 -0.563595321770688 1 
Online-W.2 190 79 -0.656988065341298 1 
Online-W.2 191 85 -0.0966316039176383 1 
Online-W.2 192 74 -1.12395178319435 1 
Online-W.2 193 85 -0.0966316039176383 1 
Online-W.2 194 74 -1.12395178319435 1 
Online-W.2 195 77 -0.843773552482519 1 
Online-W.2 196 79 -0.656988065341298 1 
Online-W.2 197 0 -8.03501480741949 1 
Online-W.2 198 85 -0.0966316039176383 1 
Online-W.2 199 79 -0.656988065341298 1 
Online-W.2 200 79 -0.656988065341298 1 
Online-W.2 201 79 -0.656988065341298 1 
Online-W.2 202 79 -0.656988065341298 1 
Online-W.2 203 83 -0.283417091058858 1 
Online-W.2 204 80 -0.563595321770688 1 
Online-W.2 205 79 -0.656988065341298 1 
Online-W.2 206 79 -0.656988065341298 1 
Online-W.2 207 78 -0.750380808911909 1 
Online-W.2 208 73 -1.21734452676496 1 
Online-W.2 209 90 0.370332113935412 1 
Online-W.2 210 84 -0.190024347488248 1 
Online-W.2 211 95 0.837295831788462 1 
Online-W.2 212 87 0.0901538832235818 1 
Online-W.2 213 97 1.02408131892968 1 
Online-W.2 240 79 -0.00441138393226038 1 
Online-W.2 241 77 -0.142138013100557 1 
Online-W.2 242 78 -0.0732746985164086 1 
Online-W.2 243 78 -0.0732746985164086 1 
Online-W.2 244 77 -0.142138013100557 1 
Online-W.2 245 77 -0.142138013100557 1 
Online-W.2 1631 82 0.116779880814584 1 
Online-W.2 1632 95 0.871411870012898 1 
Online-W.2 1633 80 0.000682651707151434 1 
Online-W.2 1634 88 0.465071568136883 1 
Online-W.2 1635 74 -0.347609035615147 1 
Online-W.2 1636 81 0.0587312662608679 1 
Online-W.2 1637 80 0.000682651707151434 1 
Online-W.2 1638 79 -0.057365962846565 1 
Online-W.2 1639 0 -4.64320651259016 1 
Online-W.2 1640 88 0.465071568136883 1 
Online-W.2 1641 73 -0.405657650168864 1 
Online-W.2 907 87 0.407022953583167 1 
Online-W.2 908 92 0.697266026351749 1 
Online-W.2 116 72 -0.111980279602071 1 
Online-W.2 117 65 -0.483142856233887 1 
Online-W.2 118 70 -0.218026730068304 1 
Online-W.2 119 86 0.630344873661561 1 
Online-W.2 120 82 0.418251972729095 1 
Online-W.2 121 80 0.312205522262862 1 
Online-W.2 122 65 -0.483142856233887 1 
Online-W.2 123 70 -0.218026730068304 1 
Online-W.2 124 74 -0.00593382913583779 1 
Online-W.2 125 74 -0.00593382913583779 1 
Online-W.2 126 45 -1.54360736089622 1 
Online-W.2 127 62 -0.642212531933237 1 
Online-W.2 128 70 -0.218026730068304 1 
Online-W.2 129 77 0.153135846563512 1 
Online-W.2 130 80 0.312205522262862 1 
Online-W.2 131 74 -0.00593382913583779 1 
Online-W.2 132 67 -0.377096405767654 1 
Online-W.2 133 79 0.259182297029745 1 
Online-W.2 134 84 0.524298423195328 1 
Online-W.2 482 31 -1.21283873401012 1 
Online-W.2 483 28 -1.30712795046673 1 
Online-W.2 484 53 -0.521384479994971 1 
Online-W.2 485 100 0.955813244491938 1 
Online-W.2 486 47 -0.709962912908194 1 
Online-W.2 487 47 -0.709962912908194 1 
Online-W.2 488 93 0.735805072759845 1 
Online-W.2 1747 99 1.69657941975861 1 
Online-W.2 1748 99 1.69657941975861 1 
Online-W.2 1749 50 -0.734571864335805 1 
Online-W.2 1750 49 -0.784187196664262 1 
Online-W.2 1751 100 1.74619475208707 1 
Online-W.2 1752 48 -0.83380252899272 1 
Online-W.2 1753 51 -0.684956532007347 1 
Online-W.2 1754 70 0.257734782233345 1 
Online-W.2 1755 51 -0.684956532007347 1 
Online-W.2 1756 99 1.69657941975861 1 
Online-W.2 1757 51 -0.684956532007347 1 
Online-W.2 1758 59 -0.288033873379687 1 
Online-W.2 1759 53 -0.585725867350432 1 
Online-W.2 752 48 -0.342548807005811 1 
Online-W.2 753 35 -0.985592361829726 1 
Online-W.2 871 53 -0.494513835414145 1 
Online-W.2 872 100 1.6623220954533 1 
Online-W.2 570 42.5 -0.97636016039517 2 
Online-W.2 571 33 -1.41231635918752 1 
Online-W.2 572 64 0.0102775526612142 1 
Online-W.2 573 76 0.560959066925242 1 
Online-W.2 574 61.5 -0.104447762810458 2 
Online-W.2 575 31 -1.50409661156486 1 
Online-W.2 576 71 0.331508435981897 2 
Online-W.2 577 64.5 0.0332226157555485 2 
Online-W.2 578 99 1.61643196926463 1 
Online-W.2 579 70 0.285618309793228 1 
Online-W.2 580 49 -0.678074340168821 1 
Online-W.2 581 60 -0.173282952093462 2 
Online-W.2 582 50 -0.632184213980152 1 
Online-W.2 583 75 0.515068940736573 1 
Online-W.2 689 93 1.53409777399129 1 
Online-W.2 690 68 0.662615902731468 1 
Online-W.2 691 49 0.000289680574006819 1 
Online-W.2 692 15 -1.18492566433935 1 
Online-W.2 693 74 0.871771551833824 1 
Online-W.2 694 25 -0.836332915835418 1 
Online-W.2 695 94 1.56895704884168 1 
Online-W.2 827 81 0.174085158887062 2 
Online-W.2 826 100 1.66347988454839 1 
Online-W.2 828 73 -0.453028409812446 1 
Online-W.2 829 79 0.017306766712185 1 
Online-W.2 830 74 -0.374639213725007 1 
Online-W.2 831 88 0.722809531499131 1 
Online-W.2 1384 62 -0.618560555639367 2 
Online-W.2 1386 71.5 -0.0565318093480175 2 
Online-W.2 1389 75 0.150531412969848 2 
Online-W.2 1385 70 -0.145273190341388 1 
Online-W.2 1387 71 -0.0861122696791411 1 
Online-W.2 1388 81 0.505496936943332 1 
Online-W.2 1390 80 0.446336016281085 1 
Online-W.2 1391 66 -0.381916872990378 1 
Online-W.2 1392 79 0.387175095618838 1 
Online-W.2 718 90 0.457109905044208 1 
Online-W.2 719 79 -0.509853355626232 1 
Online-W.2 720 76 -0.773570608536352 1 
Online-W.2 1033 61 -0.695235757166354 1 
Online-W.2 1034 81 0.365228747495978 1 
Online-W.2 437 75 -0.0894167875269431 1 
Online-W.2 438 71 -0.365932195656773 1 
Online-W.2 439 68 -0.573318751754145 1 
Online-W.2 440 69 -0.504189899721687 1 
Online-W.2 441 51 -1.74850923630592 1 
Online-W.2 442 51 -1.74850923630592 1 
Online-W.2 443 74 -0.158545639559401 1 
Online-W.2 444 70 -0.43506104768923 1 
Online-W.2 445 67 -0.642447603786602 1 
Online-W.2 446 66 -0.711576455819059 1 
Online-W.2 447 66 -0.711576455819059 1 
Online-W.2 448 61 -1.05722071598135 1 
Online-W.2 449 75 -0.0894167875269431 1 
Online-W.2 773 69 -0.504189899721688 2 
Online-W.2 774 83 0.463614028732718 2 
Online-W.2 775 55 -1.47199382817609 1 
Online-W.2 776 75.5 -0.0548523615107144 2 
Online-W.2 777 76 -0.0202879354944858 1 
Online-W.2 778 71 -0.365932195656773 1 
Online-W.2 779 77.5 0.0834053425542005 2 
Online-W.2 780 100 1.63880451328449 1 
Online-W.2 808 40 -0.574229020827835 1 
Online-W.2 809 58 -0.0704719727769692 1 
Online-W.2 696 78 0.286349501308354 1 
Online-W.2 697 92 0.95000758466381 1 
Online-W.2 698 94 1.04481588228602 1 
Online-W.2 699 88 0.760390989419394 1 
Online-W.2 700 88 0.760390989419394 1 
Online-W.2 944 48.5 -0.736740449209653 2 
Online-W.2 1435 89.5 0.933169375291785 4 
Online-W.2 1441 71.75 0.0863275655386568 4 
Online-W.2 1445 90 0.948769542826386 4 
Online-W.2 1446 63.5 -0.322734109959565 4 
Online-W.2 1447 70.75 0.0602682105093647 4 
Online-W.2 1432 55 -0.734454889185182 2 
Online-W.2 1433 64 -0.386819133043555 2 
Online-W.2 1434 94.5 1.16114477119652 2 
Online-W.2 1436 56.5 -0.677372426501559 2 
Online-W.2 1437 50 -1.08067282600782 2 
Online-W.2 1438 95 1.18188591877102 2 
Online-W.2 1439 91 1.01595673817495 2 
Online-W.2 1440 92 1.05229805328406 2 
Online-W.2 1442 90.5 0.995215590600442 2 
Online-W.2 1443 91 1.00567477809513 2 
Online-W.2 1444 91 1.01595673817495 2 
Online-W.2 1198 92 0.873169959685083 2 
Online-W.2 1199 79 0.135736534323839 1 
Online-W.2 1200 98 1.21352384831335 1 
Online-W.2 913 99 0.362579094713299 2 
Online-W.2 914 100 0.417023915431949 1 
Online-W.2 915 95 0.144799811838699 2 
Online-W.2 1156 77 -0.139471625462692 1 
Online-W.2 1157 74 -0.374639213725007 1 
Online-W.2 1158 76 -0.21786082155013 1 
Online-W.2 1159 75 -0.296250017637569 1 
Online-W.2 1160 87 0.644420335411693 1 
Online-W.2 1161 73 -0.453028409812446 1 
Online-W.2 1162 68 -0.844974390249638 1 
Online-W.2 1163 77 -0.139471625462692 1 
Online-W.2 1164 73 -0.453028409812446 1 
Online-W.2 1165 74 -0.374639213725007 1 
Online-W.2 1166 78 -0.0610824293752534 1 
Online-W.2 1167 91 0.957977119761446 1 
Online-W.2 1168 71 -0.609806801987323 1 
Online-W.2 1169 71 -0.609806801987323 1 
Online-W.2 1170 73 -0.453028409812446 1 
Online-W.2 1171 78 -0.0610824293752534 1 
Online-W.2 1172 78 -0.0610824293752534 1 
Online-W.2 1173 71 -0.609806801987323 1 
Online-W.2 1174 73 -0.453028409812446 1 
Online-W.2 1175 79 0.017306766712185 1 
Online-W.2 1176 78 -0.0610824293752534 1 
Online-W.2 771 50.5 -1.65711871679322 2 
Online-W.2 772 71 -0.148346864440899 2 
Online-W.2 706 82 0.661238031943276 1 
Online-W.2 707 69 -0.295544118328928 1 
Online-W.2 708 80 0.514040778055245 1 
Online-W.2 960 70.5 -0.115692730010265 2 
Online-W.2 961 60 -0.736882396963862 1 
Online-W.2 962 70 -0.145273190341388 1 
Online-W.2 645 54 -1.09184792093735 1 
Online-W.2 646 69 -0.204434111003636 1 
Online-W.2 647 87 0.860462460916816 2 
Online-W.2 648 66 -0.381916872990378 1 
Online-W.2 649 64 -0.500238714314872 1 
Online-W.2 674 31 -0.757768678782927 1 
Online-W.2 675 100 2.19102361982631 1 
Online-W.2 676 18 -1.31333824228902 1 
Online-W.2 812 100 1.26756459538193 1 
Online-W.2 813 76 -0.144581389916454 1 
Online-W.2 953 99 1.84446874396066 1 
Online-W.2 954 63 0.0559536933581011 1 
Online-W.2 1050 67 0.254677587869496 1 
Online-W.2 1051 70 0.403720508753042 1 
Online-W.2 1052 60 -0.0930892275254452 1 
Online-W.2 1053 99 1.84446874396066 1 
Online-W.2 999 85.5 0.588022376205983 2 
Online-W.2 942 81 0.248176030871987 1 
Online-W.2 943 81 0.248176030871987 1 
Online-W.2 892 59 -0.187100584988974 2 
Online-W.2 893 39.5 -0.981376129647473 2 
Online-W.2 894 47 -0.634041804462647 2 
Online-W.2 895 71.5 0.620829327137413 2 
Online-W.2 1853 87.5 0.511030627710758 2 
Online-W.2 1854 46.5 -1.37174057714741 2 
Online-W.2 1855 74.5 -0.10887363999633 2 
Online-W.2 1856 93 0.773297817894526 2 
Online-W.2 1857 77 0.01033871917811 2 
Online-W.2 1858 70 -0.243913252347411 2 
Online-W.2 1859 83.5 0.363677744393242 2 
Online-W.2 1860 58 -0.823363724944989 2 
Online-W.2 1861 95.5 0.892510177068965 2 
Online-W.2 1862 76 0.0638898553520385 2 
Online-W.2 1863 86 0.533508143489535 2 
Online-W.2 1864 86.5 0.463345684040982 2 
Online-W.2 1865 87 0.48718815587587 2 
Online-W.2 1866 70.5 -0.241764226193317 2 
Online-W.2 1653 77 0.141986595434856 4 
Online-W.2 1659 74.5 -0.0327553695666577 4 
Online-W.2 1660 85.25 0.701765602047724 4 
Online-W.2 1664 85 0.549335582410565 4 
Online-W.2 1666 89.75 0.933828136022274 4 
Online-W.2 1671 77 -0.045452047810986 4 
Online-W.2 1673 77 0.123242731110273 4 
Online-W.2 1654 89 0.870159227927069 2 
Online-W.2 1655 80 0.218595516732123 2 
Online-W.2 1656 83.5 0.646924138115168 2 
Online-W.2 1657 84 0.445699840625706 2 
Online-W.2 1658 82 0.575817914898512 2 
Online-W.2 1661 85.5 0.704244707088207 2 
Online-W.2 1662 76.5 0.108912588867012 2 
Online-W.2 1663 59.5 -0.903140448492186 2 
Online-W.2 1665 60.5 -0.705785385084404 2 
Online-W.2 1667 72 0.214239612734979 2 
Online-W.2 1668 92 1.10609099598331 2 
Online-W.2 1669 91.5 1.08238892157775 2 
Online-W.2 1670 70 0.00696812916526446 2 
Online-W.2 1672 58 -0.974246671708841 2 
Online-W.2 1674 64.5 -0.703607433085832 2 
Online-W.2 1683 92 0.420385369018494 1 
Online-W.2 1684 81 -0.029029329620351 1 
Online-W.2 1685 80 -0.0698852113147915 1 
Online-W.2 1686 79 -0.110741093009232 1 
Online-W.2 1687 93 0.461241250712935 1 
Online-W.2 1688 85 0.134394197157411 1 
Online-W.2 1689 87 0.216105960546292 1 
Online-W.2 1690 88 0.256961842240732 1 
Online-W.2 1691 98 0.665520659185137 1 
Online-W.2 1692 99 0.706376540879578 1 
Online-W.2 1693 76 -0.233308738092554 1 
Online-W.2 1694 99 0.706376540879578 1 
Online-W.2 1695 94 0.502097132407375 1 
Online-W.2 1696 86 0.175250078851851 1 
Online-W.2 1697 76 -0.233308738092554 1 
Online-W.2 1698 80 -0.0698852113147915 1 
Online-W.2 1699 75 -0.274164619786994 1 
Online-W.2 1700 88 0.256961842240732 1 
Online-W.2 1701 100 0.747232422574018 1 
Online-W.2 1702 81 -0.029029329620351 1 
Online-W.2 1703 99 0.706376540879578 1 
Online-W.2 1704 100 0.747232422574018 1 
Online-W.2 1705 83 0.05268243376853 1 
Online-W.2 1706 95 0.542953014101816 1 
Online-W.2 1707 97 0.624664777490697 1 
Online-W.2 1708 90 0.338673605629613 1 
Online-W.2 1709 80 -0.0698852113147915 1 
Online-W.2 1710 87 0.216105960546292 1 
Online-W.2 1711 75 -0.274164619786994 1 
Online-W.2 1712 88 0.256961842240732 1 
Online-W.2 1713 92 0.420385369018494 1 
Online-W.2 924 77 0.283648594615733 1 
Online-W.2 925 66 -0.199678806972218 1 
Online-W.2 1675 76 -0.75597626696194 1 
Online-W.2 1676 79 -0.443951260029784 1 
Online-W.2 1677 93 1.01216543898694 1 
Online-W.2 1678 89 0.596132096410734 1 
Online-W.2 1679 82 -0.131926253097629 1 
Online-W.2 1680 89 0.596132096410734 1 
Online-W.2 1681 63 -2.10808463033461 1 
Online-W.2 1682 87 0.38811542512263 1 
Online-W.2 684 81.5 0.0611377265656743 2 
Online-W.2 683 94 0.708190916926135 1 
Online-W.2 614 93 0.818735241007934 1 
Online-W.2 615 99 1.01213726644288 1 
