SYS SID RAW.SCR Z.SCR N 
TartuNLP.1 309 32 -0.804912016054629 1 
TartuNLP.1 175 39 -0.490643554466092 1 
TartuNLP.1 397 56 0.272579852248928 1 
TartuNLP.1 218 50 0.00320688517303843 1 
TartuNLP.1 285 25 -1.11918047764317 1 
TartuNLP.1 95 51 0.0481023796856866 1 
TartuNLP.1 238 50.5 0.0256546324293625 2 
TartuNLP.1 315 45 -0.221270587390202 1 
TartuNLP.1 201 49 -0.0416886093396098 1 
TartuNLP.1 87 34 -0.715121027029333 1 
TartuNLP.1 287 53 0.137893368710983 1 
TartuNLP.1 233 50.75 -0.071641069199024 4 
TartuNLP.1 247 45 -0.272713106315308 2 
TartuNLP.1 189 35.5 -0.726518464333879 2 
TartuNLP.1 383 55.5 0.434940192211099 2 
TartuNLP.1 162 52 0.385508147636187 2 
TartuNLP.1 229 46 -0.130736598767808 2 
TartuNLP.1 296 38.5 -0.591454667388251 2 
TartuNLP.1 143 41.5 -0.322145150890219 2 
TartuNLP.1 124 43 -0.064431816384836 2 
TartuNLP.1 359 50.25 0.114674972835998 4 
TartuNLP.1 303 42 -0.184034037340269 2 
TartuNLP.1 97 52.5 0.36699925504167 2 
TartuNLP.1 236 41.5 -0.232648004521952 2 
TartuNLP.1 223 52 0.296011001267919 2 
TartuNLP.1 396 54 0.803706882283587 2 
TartuNLP.1 200 46.5 0.029748801374209 2 
TartuNLP.1 71 66 -0.337511475730052 1 
TartuNLP.1 323 72 0.0531516749682582 1 
TartuNLP.1 63 75 0.248483250317413 1 
TartuNLP.1 211 56 -0.988616726893903 1 
TartuNLP.1 389 75 0.248483250317413 1 
TartuNLP.1 400 75.5 0.281038512875605 2 
TartuNLP.1 255 65 -0.402622000846437 1 
TartuNLP.1 391 73 0.118262200084643 1 
TartuNLP.1 415 68 -0.207290425497282 1 
TartuNLP.1 4 88 1.09492007683042 2 
TartuNLP.1 112 77 0.378704300550184 1 
TartuNLP.1 330 66 -0.337511475730052 1 
TartuNLP.1 191 68 -0.207290425497282 1 
TartuNLP.1 354 59 -0.793285151544748 1 
TartuNLP.1 336 71 -0.0119588501481269 1 
TartuNLP.1 36 73 0.118262200084643 1 
TartuNLP.1 104 74 0.183372725201028 1 
TartuNLP.1 312 62 -0.85321878854966 2 
TartuNLP.1 339 79.5 0.687987911601325 2 
TartuNLP.1 46 75.5 0.341476278905165 2 
TartuNLP.1 231 66.5 -0.464458764038534 2 
TartuNLP.1 186 78.5 0.606332627363538 2 
TartuNLP.1 183 74.5 0.265503993451669 2 
TartuNLP.1 257 75 0.302069386482344 2 
TartuNLP.1 50 69.5 -0.205285414364451 2 
TartuNLP.1 324 78.75 0.64450581962389 4 
TartuNLP.1 387 71 -0.0586497431745397 2 
TartuNLP.1 293 78.5 0.634747621284985 2 
TartuNLP.1 60 72.5 0.105034924368243 2 
TartuNLP.1 278 81 0.823257585222658 2 
TartuNLP.1 190 80 0.398779683238714 2 
TartuNLP.1 264 65 -0.301585767453457 1 
TartuNLP.1 174 83 0.538852773377148 1 
TartuNLP.1 294 81 0.445470713284859 1 
TartuNLP.1 326 77 0.25870659310028 1 
TartuNLP.1 121 81 0.445470713284859 1 
TartuNLP.1 292 95 1.09914513393089 2 
TartuNLP.1 284 84 0.585543803423293 2 
TartuNLP.1 1 82 0.492161743331003 1 
TartuNLP.1 237 23 -2.26260902939154 1 
TartuNLP.1 54 86 0.678925863515582 1 
TartuNLP.1 93 84 0.585543803423293 1 
TartuNLP.1 398 49 -1.04864224819177 1 
TartuNLP.1 345 79 0.352088653192569 1 
TartuNLP.1 274 77 0.25870659310028 1 
TartuNLP.1 351 72 -0.308534535358875 1 
TartuNLP.1 356 88 0.778615487267435 1 
TartuNLP.1 11 82 0.370934228782569 1 
TartuNLP.1 86 93 1.11834986933816 1 
TartuNLP.1 119 61 -1.05595017591446 1 
TartuNLP.1 38 84 -0.0147899066285234 1 
TartuNLP.1 5 86 0.105993324310826 1 
TartuNLP.1 272 88 0.226776555250175 1 
TartuNLP.1 177 84 -0.0147899066285235 2 
TartuNLP.1 311 93 0.528734632598548 1 
TartuNLP.1 24 92.5 0.498538824863711 2 
TartuNLP.1 98 82 -0.135573137567873 1 
TartuNLP.1 3 94 0.589126248068223 1 
TartuNLP.1 318 9 -4.54416106685412 1 
TartuNLP.1 45 96 0.709909479007573 1 
TartuNLP.1 409 90 0.347559786189525 1 
TartuNLP.1 279 87 0.166384939780501 1 
TartuNLP.1 83 90 0.347559786189525 1 
TartuNLP.1 23 91 0.407951401659199 1 
TartuNLP.1 332 79 0.793188952137449 1 
TartuNLP.1 14 72 0.401730136121415 1 
TartuNLP.1 56 70 0.289884760116834 1 
TartuNLP.1 108 79 0.79318895213745 2 
TartuNLP.1 282 76 0.625420888130578 1 
TartuNLP.1 176 60 -0.269342119906072 1 
TartuNLP.1 148 68.5 0.206000728113399 2 
TartuNLP.1 382 67 0.122116696109962 1 
TartuNLP.1 42 68 0.178039384112253 1 
TartuNLP.1 322 34 -1.72333200796563 1 
TartuNLP.1 129 70 0.289884760116834 1 
TartuNLP.1 172 85 0.0781379434970511 1 
TartuNLP.1 166 77.5 -0.775865985604226 2 
TartuNLP.1 366 80 -0.491198009237134 1 
TartuNLP.1 364 80 -0.491198009237134 1 
TartuNLP.1 385 84 -0.0357292470497858 1 
TartuNLP.1 234 87 0.305872324590725 1 
TartuNLP.1 102 69 -1.74373710525234 1 
TartuNLP.1 13 94 1.10294265841858 1 
TartuNLP.1 15 90 0.647473896231236 1 
TartuNLP.1 163 80 -0.491198009237134 1 
TartuNLP.1 414 80 -0.491198009237134 1 
TartuNLP.1 185 77 -0.832799580877644 1 
TartuNLP.1 156 100 1.78614580169961 1 
TartuNLP.1 305 95 -0.00397682878592703 2 
TartuNLP.1 173 91 -0.39367097733344 1 
TartuNLP.1 179 100 0.483140856898464 1 
TartuNLP.1 283 96 0.0934467083509511 1 
TartuNLP.1 313 87 -0.783365125880952 1 
TartuNLP.1 52 100 0.483140856898464 1 
TartuNLP.1 372 97 0.190870245487829 1 
TartuNLP.1 353 95 -0.00397682878592703 1 
TartuNLP.1 224 98 0.288293782624707 1 
TartuNLP.1 275 100 0.483140856898464 1 
TartuNLP.1 198 86 0.582363799288815 1 
TartuNLP.1 375 86 0.582363799288815 1 
TartuNLP.1 331 72 -0.89181232053222 1 
TartuNLP.1 9 72 -0.89181232053222 1 
TartuNLP.1 412 70 -1.10240890907808 1 
TartuNLP.1 16 85 0.477065505015884 1 
TartuNLP.1 205 95 1.53004844774519 1 
TartuNLP.1 384 70 -1.10240890907808 1 
TartuNLP.1 266 82 0.161170622197091 1 
TartuNLP.1 160 70 -1.10240890907808 1 
TartuNLP.1 55 89 0.898258682107608 1 
TartuNLP.1 248 86 0.582363799288815 1 
TartuNLP.1 304 91 0.761341086778073 1 
TartuNLP.1 85 86 0.192005134043888 1 
TartuNLP.1 404 82 -0.263463628143459 2 
TartuNLP.1 89 82 -0.26346362814346 1 
TartuNLP.1 96 100 1.78614580169961 1 
TartuNLP.1 213 84.5 0.0212043482236325 2 
TartuNLP.1 165 85 0.078137943497051 2 
TartuNLP.1 138 76 -0.946666771424481 1 
TartuNLP.1 28 79 -0.60506519978397 1 
TartuNLP.1 62 95 1.21680984896542 1 
TartuNLP.1 188 80 -0.491198009237134 1 
TartuNLP.1 306 79 -0.60506519978397 1 
TartuNLP.1 69 78 -0.718932390330807 1 
TartuNLP.1 8 100 1.78614580169961 1 
TartuNLP.1 240 93 0.989075467871746 1 
TartuNLP.1 53 93 0.989075467871746 1 
TartuNLP.1 144 88 0.419739515137562 1 
TartuNLP.1 155 77 -0.832799580877644 1 
TartuNLP.1 302 78 -0.718932390330807 1 
TartuNLP.1 26 91 0.761341086778073 1 
TartuNLP.1 125 87 0.305872324590725 2 
TartuNLP.1 18 78 -0.718932390330807 1 
TartuNLP.1 242 79 -0.60506519978397 1 
TartuNLP.1 413 83 -0.149596437596623 1 
TartuNLP.1 327 92 0.87520827732491 1 
TartuNLP.1 150 96 1.33067703951226 1 
TartuNLP.1 328 88 0.419739515137562 1 
TartuNLP.1 128 76 -0.946666771424481 1 
TartuNLP.1 402 81 -0.377330818690297 1 
TartuNLP.1 352 75.5 -1.0036003666979 2 
TartuNLP.1 10 85 0.0781379434970511 1 
TartuNLP.1 342 85 0.078137943497051 2 
TartuNLP.1 49 85.5 0.135071538770469 2 
TartuNLP.1 349 74 -1.17440115251816 1 
TartuNLP.1 197 80 -0.491198009237134 1 
TartuNLP.1 169 79 -0.60506519978397 1 
TartuNLP.1 243 90 0.647473896231236 1 
TartuNLP.1 103 95 1.21680984896542 1 
TartuNLP.1 370 77 -0.832799580877644 1 
TartuNLP.1 265 90 0.647473896231236 1 
TartuNLP.1 371 100 1.78614580169961 1 
TartuNLP.1 32 91 0.761341086778073 1 
TartuNLP.1 405 83 -0.149596437596623 1 
TartuNLP.1 66 69 -1.60776009708073 1 
TartuNLP.1 111 80 -0.26213509096425 1 
TartuNLP.1 368 69 -1.60776009708073 1 
TartuNLP.1 280 82 -0.0174759989430726 1 
TartuNLP.1 192 80 -0.26213509096425 1 
TartuNLP.1 206 92 1.20581946116282 1 
TartuNLP.1 81 88 0.716501277120461 1 
TartuNLP.1 361 81 -0.139805544953661 1 
TartuNLP.1 392 70 -1.48543055107014 1 
TartuNLP.1 347 71 -1.36310100505955 1 
TartuNLP.1 115 88 0.716501277120461 1 
TartuNLP.1 145 71 -1.36310100505955 1 
TartuNLP.1 142 79 0.370880963228782 1 
TartuNLP.1 297 50.5 -0.751405319006924 2 
TartuNLP.1 419 28 -1.63742080498248 1 
TartuNLP.1 393 65 -0.180417561378231 2 
TartuNLP.1 281 79 0.370880963228782 1 
TartuNLP.1 329 74 0.173988633011992 1 
TartuNLP.1 226 83.5 0.548084060423893 2 
TartuNLP.1 363 82 0.489016361358856 1 
TartuNLP.1 101 82 0.489016361358856 1 
TartuNLP.1 227 84 0.567773293445572 1 
TartuNLP.1 65 83 0.528394827402214 1 
TartuNLP.1 337 91 0.843422555749079 1 
TartuNLP.1 184 96 1.04031488596587 1 
TartuNLP.1 420 31 -1.5192854068524 1 
TartuNLP.1 341 80 0.41025942927214 1 
TartuNLP.1 204 87 0.685908691575646 1 
TartuNLP.1 135 0 -4.58456861951757 1 
TartuNLP.1 377 80 0.312300261309166 1 
TartuNLP.1 241 83 0.495932844340168 1 
TartuNLP.1 418 76.5 0.098062247772996 2 
TartuNLP.1 122 84 0.557143705350503 1 
TartuNLP.1 390 83 0.495932844340168 2 
TartuNLP.1 99 66 -0.544651792835513 1 
TartuNLP.1 187 83 0.495932844340168 1 
TartuNLP.1 365 83 0.495932844340168 1 
TartuNLP.1 78 79 0.251089400298832 1 
TartuNLP.1 39 83 0.495932844340168 1 
TartuNLP.1 170 83 0.495932844340168 1 
TartuNLP.1 249 82 0.434721983329834 1 
TartuNLP.1 416 80 0.312300261309166 1 
TartuNLP.1 75 23 -3.17671881627989 1 
TartuNLP.1 76 66 -0.544651792835513 1 
TartuNLP.1 407 78 0.189878539288497 1 
TartuNLP.1 58 86 -0.01087118642864 1 
TartuNLP.1 208 92 0.521812509543916 1 
TartuNLP.1 256 85 -0.099651802424066 2 
TartuNLP.1 253 92.5 0.566202817541629 2 
TartuNLP.1 116 93 0.610593125539342 1 
TartuNLP.1 43 91 0.43303189354849 1 
TartuNLP.1 137 88 0.166690045562212 1 
TartuNLP.1 2 82 -0.365993650410344 1 
TartuNLP.1 358 89 0.255470661557638 1 
TartuNLP.1 355 90 0.344251277553064 1 
TartuNLP.1 290 76 -0.8986773463829 1 
TartuNLP.1 244 85 -0.099651802424066 1 
TartuNLP.1 21 84 -0.188432418419492 1 
TartuNLP.1 202 50 -0.0855949788834656 1 
TartuNLP.1 168 98 1.14196183014399 1 
TartuNLP.1 117 35 -0.469206481704545 1 
TartuNLP.1 317 1 -1.33872588809899 2 
TartuNLP.1 209 1 -1.33872588809899 1 
TartuNLP.1 300 18 -0.903966184901767 1 
TartuNLP.1 258 50 -0.085594978883465 2 
TartuNLP.1 193 98 1.14196183014399 1 
TartuNLP.1 48 32 -0.545928782268762 2 
TartuNLP.1 79 94 1.0396654293917 1 
TartuNLP.1 133 40 -0.341335980764185 1 
TartuNLP.1 61 4 -1.26200358753477 1 
TartuNLP.1 319 1 -1.33872588809899 1 
TartuNLP.1 273 22 -0.80166978414948 1 
TartuNLP.1 47 3 -1.28757768772285 1 
TartuNLP.1 94 99 1.16753593033206 1 
TartuNLP.1 221 76 0.579331626006405 1 
TartuNLP.1 181 100 1.19311003052013 1 
TartuNLP.1 31 99 1.16753593033206 1 
TartuNLP.1 100 75 0.553757525818333 1 
TartuNLP.1 277 99 1.16753593033206 1 
TartuNLP.1 230 99 1.16753593033206 1 
TartuNLP.1 340 87 0.241220293996833 1 
TartuNLP.1 399 90 0.416761751622881 1 
TartuNLP.1 82 94 0.650817028457611 1 
TartuNLP.1 235 92 0.533789390040246 1 
TartuNLP.1 268 70 -0.753514632550769 1 
TartuNLP.1 250 63.5 -1.1338544574072 2 
TartuNLP.1 348 94 0.650817028457611 1 
TartuNLP.1 147 94 0.650817028457611 1 
TartuNLP.1 105 93 0.592303209248928 1 
TartuNLP.1 136 94 0.650817028457611 2 
TartuNLP.1 67 91 0.475275570831563 1 
TartuNLP.1 335 97 0.826358486083658 1 
TartuNLP.1 367 97 2.41377041618184 1 
TartuNLP.1 22 0 -0.454511852363302 1 
TartuNLP.1 126 0 -0.454511852363302 1 
TartuNLP.1 139 82 1.97022161176764 2 
TartuNLP.1 408 89 2.1772110538276 1 
TartuNLP.1 195 96 2.38420049588756 1 
TartuNLP.1 307 97 2.41377041618184 1 
TartuNLP.1 149 89 2.1772110538276 1 
TartuNLP.1 254 90 2.20678097412188 1 
TartuNLP.1 261 0 -0.454511852363302 1 
TartuNLP.1 215 86 2.08850129294476 1 
TartuNLP.1 92 18 -0.507837124799991 1 
TartuNLP.1 262 23 -0.284862139025795 1 
TartuNLP.1 25 22 -0.329457136180635 1 
TartuNLP.1 343 19 -0.463242127645152 1 
TartuNLP.1 140 24 -0.240267141870956 1 
TartuNLP.1 357 19 -0.463242127645152 1 
TartuNLP.1 216 19 -0.463242127645152 1 
TartuNLP.1 141 23 -0.284862139025795 1 
TartuNLP.1 378 23 -0.284862139025795 1 
TartuNLP.1 346 0 -0.454511852363302 1 
TartuNLP.1 417 0 -0.454511852363302 1 
TartuNLP.1 344 0 -0.454511852363302 1 
TartuNLP.1 159 0 -0.454511852363302 1 
TartuNLP.1 196 0 -0.454511852363302 2 
TartuNLP.1 130 0 -0.454511852363302 1 
TartuNLP.1 30 0 -0.454511852363302 1 
TartuNLP.1 386 0 -0.454511852363302 1 
TartuNLP.1 222 0 -0.454511852363302 1 
TartuNLP.1 91 0 -0.454511852363302 1 
TartuNLP.1 350 54 -0.463339523900747 1 
TartuNLP.1 334 60 -0.222877259243169 1 
TartuNLP.1 157 92 1.05958815226391 1 
TartuNLP.1 167 29 -1.46526562664065 1 
TartuNLP.1 376 62.5 -0.122684648969178 2 
TartuNLP.1 321 19 -1.86603606773662 1 
TartuNLP.1 210 35 -1.22480336198308 1 
TartuNLP.1 113 89 0.939357019935123 1 
TartuNLP.1 360 53 -0.503416568010343 1 
TartuNLP.1 109 84 0.738971799387142 1 
TartuNLP.1 410 69 0.137816137743197 1 
TartuNLP.1 369 91 1.01951110815432 1 
TartuNLP.1 134 48 -0.703801788558325 1 
TartuNLP.1 154 69 0.137816137743197 1 
TartuNLP.1 41 94 1.1397422404831 1 
TartuNLP.1 118 88 0.899279975825527 1 
Liv4ever.4 313 62.6666666666667 -0.374790185711971 18 
Liv4ever.4 285 76.2222222222222 0.203698323302889 9 
Liv4ever.4 367 74.5555555555556 0.116706349457488 9 
Liv4ever.4 81 76.7777777777778 0.127409600035851 9 
Liv4ever.4 253 88.5555555555556 0.63067460278272 9 
Liv4ever.4 153 86.0555555555556 0.590819752839048 18 
Liv4ever.4 322 69.7777777777778 -0.215620054073905 9 
Liv4ever.4 56 48 -1.13219435367082 9 
Liv4ever.4 254 62.2777777777778 -0.439223483651494 18 
Liv4ever.4 308 62.4444444444444 -0.465418932079274 9 
Liv4ever.4 258 72 -0.175899872794464 18 
Liv4ever.4 41 76.2222222222222 0.0529813137936436 9 
Liv4ever.4 128 60.8888888888889 -0.600863682088145 9 
Liv4ever.4 22 90.8888888888889 0.824090502959011 9 
Liv4ever.4 4 73.6666666666667 -0.136526253435855 9 
Liv4ever.4 35 70.5555555555556 -0.194747044829913 9 
Liv4ever.4 341 66.7777777777778 -0.307937224049283 9 
Liv4ever.4 353 60 -0.890438733557728 9 
Liv4ever.4 99 59.5555555555556 -0.142204330642628 9 
Liv4ever.4 96 66.3333333333333 0.227591248367435 9 
Liv4ever.4 298 47.3333333333333 -0.632217429751311 9 
Liv4ever.4 315 42 -1.02772438235652 9 
Liv4ever.4 338 51.6666666666667 -0.616274215756214 9 
Liv4ever.4 80 52.4444444444444 -0.461328305577503 9 
Liv4ever.4 354 49.5555555555556 -0.556289901993362 18 
Liv4ever.4 296 62.8888888888889 0.10787084705536 9 
Liv4ever.4 240 62.3333333333333 0.128608871424035 9 
Liv4ever.4 324 71.5555555555556 0.404797663791809 9 
Liv4ever.4 107 45.3333333333333 -0.704764318256759 9 
Liv4ever.4 319 40.3333333333333 -1.01471501286768 9 
Liv4ever.4 28 52.4444444444444 -0.408193531630207 9 
Liv4ever.4 218 85.3333333333333 -0.0458829851944138 6 
Liv4ever.4 251 75.8333333333333 -0.236335471539054 6 
Liv4ever.4 172 86.5 0.116971185658973 12 
Liv4ever.4 412 81.3333333333333 -0.27214742757422 6 
Liv4ever.4 419 85.4166666666667 0.0107106872243181 12 
Liv4ever.4 220 90.3333333333333 0.703794879017064 6 
Liv4ever.4 287 81.5 0.0886660668334222 6 
Liv4ever.4 340 82.1666666666667 0.0491583250714172 6 
Liv4ever.4 94 83.8333333333333 -0.190050152069697 6 
Liv4ever.4 38 64.5 -0.942307401061951 6 
Liv4ever.4 106 84.6666666666667 0.173801041257719 6 
Liv4ever.4 225 82.8333333333333 -0.178258882488001 6 
Liv4ever.4 389 55.1666666666667 -1.34571513936212 6 
Liv4ever.4 86 79.5 -0.187870777853859 6 
Liv4ever.4 333 61 -0.482215974090212 14 
Liv4ever.4 210 57.5 -0.663739902255675 14 
Liv4ever.4 206 80.7142857142857 0.499722364450856 7 
Liv4ever.4 29 82.1428571428571 0.580982366164889 7 
Liv4ever.4 156 70.2857142857143 0.18130919893512 7 
Liv4ever.4 32 84.2857142857143 0.686284007998687 7 
Liv4ever.4 43 82.4285714285714 0.59173478319257 7 
Liv4ever.4 400 64.8571428571429 -0.0865655878653132 7 
Liv4ever.4 378 74.1428571428571 0.272128506793416 7 
Liv4ever.4 219 61.5714285714286 -0.306555622750175 7 
Liv4ever.4 392 81.5714285714286 0.653500124611873 7 
Liv4ever.4 171 0 -0.454511852363302 1 
Liv4ever.4 395 0 -0.454511852363302 1 
Liv4ever.4 209 0 -0.454511852363302 1 
Liv4ever.4 30 0 -0.454511852363302 2 
Liv4ever.4 73 0 -0.454511852363302 1 
Liv4ever.4 87 0 -0.454511852363302 1 
Liv4ever.4 214 0 -0.454511852363302 1 
Liv4ever.4 273 0 -0.454511852363302 1 
Liv4ever.4 318 0 -0.454511852363302 1 
Liv4ever.4 262 0 -0.454511852363302 1 
Liv4ever.4 351 41.5 -0.278730841477195 2 
Liv4ever.4 33 61 1.4967872228257 1 
Liv4ever.4 330 39 -0.506361362541668 1 
Liv4ever.4 257 40 -0.415309154115878 1 
Liv4ever.4 59 35 -0.870570196244825 1 
Liv4ever.4 409 37 -0.688465779393246 1 
Liv4ever.4 14 37 -0.688465779393246 1 
Liv4ever.4 194 63 1.67889163967727 1 
Liv4ever.4 189 66 1.95204826495464 1 
Liv4ever.4 88 42 -0.2332047372643 1 
Liv4ever.4 303 62 1.58783943125149 1 
Liv4ever.4 47 30 -0.894703005079924 2 
Liv4ever.4 192 48 -0.0865841038522579 1 
Liv4ever.4 345 25 -1.11918047764317 1 
Liv4ever.4 113 31 -0.849807510567277 1 
Liv4ever.4 383 41 -0.400852565440795 1 
Liv4ever.4 217 44 -0.266166081902851 2 
Liv4ever.4 374 56 0.272579852248928 1 
Liv4ever.4 288 66 0.721534797375409 1 
Liv4ever.4 2 72 0.990907764451298 1 
Liv4ever.4 151 68 0.811325786400706 1 
Liv4ever.4 52 74 1.08069875347659 1 
Liv4ever.4 399 48 -0.0865841038522579 1 
Liv4ever.4 71 35.5 -0.65939560455768 2 
Liv4ever.4 141 42.5 -0.336788649487188 2 
Liv4ever.4 277 47.25 0.0802954655546665 4 
Liv4ever.4 370 48.5 0.022836090772339 2 
Liv4ever.4 26 62.5 0.847044293649857 2 
Liv4ever.4 45 42 -0.307092613596637 4 
Liv4ever.4 154 49.5 0.299058317872241 2 
Liv4ever.4 306 41 -0.281261971703635 2 
Liv4ever.4 182 39.5 -0.449478159840751 2 
Liv4ever.4 16 57 0.625530666940282 2 
Liv4ever.4 8 42 -0.228782610524403 2 
Liv4ever.4 158 48 -0.0593393062974442 4 
Liv4ever.4 394 54.5 0.762823703097007 2 
Liv4ever.4 116 51 0.288280213272821 2 
Liv4ever.4 357 54.5 0.292963684663599 2 
Liv4ever.4 369 67 -0.272400950613667 2 
Liv4ever.4 122 74 0.183372725201028 1 
Liv4ever.4 386 59.5 -0.760729888986553 2 
Liv4ever.4 390 53 -1.18394830224306 1 
Liv4ever.4 415 65 -0.402622000846437 1 
Liv4ever.4 216 73 0.118262200084643 1 
Liv4ever.4 360 78 0.443814825666569 1 
Liv4ever.4 385 70 -0.0770693752645119 1 
Liv4ever.4 317 74 0.183372725201028 1 
Liv4ever.4 178 79 0.508925350782954 1 
Liv4ever.4 307 8 -4.11392193248039 1 
Liv4ever.4 127 52 -1.24905882735944 1 
Liv4ever.4 203 76 0.313593775433798 1 
Liv4ever.4 281 74 0.183372725201028 1 
Liv4ever.4 213 43 -1.83505355340691 1 
Liv4ever.4 284 63 -0.532843051079207 1 
Liv4ever.4 211 63 -0.532843051079207 1 
Liv4ever.4 355 53 -1.18394830224306 1 
Liv4ever.4 232 80 0.574035875899339 1 
Liv4ever.4 137 72.5 0.031155940172475 2 
Liv4ever.4 173 69 -0.239009308002982 4 
Liv4ever.4 286 66 -0.481133661324196 4 
Liv4ever.4 272 56 -1.36588248911354 2 
Liv4ever.4 241 73.5 0.172482711645303 2 
Liv4ever.4 123 64 -0.69274971946623 2 
Liv4ever.4 119 78 0.558401236764282 2 
Liv4ever.4 7 70.5 -0.102318884685578 4 
Liv4ever.4 204 75 0.28217889073733 4 
Liv4ever.4 295 70.5 -0.117947131342375 2 
Liv4ever.4 196 79.5 0.693670910385612 2 
Liv4ever.4 348 82 0.850924381009688 2 
Liv4ever.4 372 76.5 0.423131563142951 2 
Liv4ever.4 268 65.75 -0.524989852368837 4 
Liv4ever.4 408 77.5 0.521835843733607 2 
Liv4ever.4 346 64 -0.687066720681941 2 
Liv4ever.4 420 67 -0.408002875262844 2 
Liv4ever.4 406 67.75 -0.348892536628613 4 
Liv4ever.4 294 70.5 -0.11510563195023 2 
Liv4ever.4 179 79 0.352088653192569 1 
Liv4ever.4 404 71 -0.0214395871765889 1 
Liv4ever.4 362 83 0.538852773377148 1 
Liv4ever.4 402 21 -2.35599108948383 1 
Liv4ever.4 89 81 0.445470713284859 1 
Liv4ever.4 191 88 0.772307923607872 1 
Liv4ever.4 155 82 0.492161743331003 1 
Liv4ever.4 245 81 0.445470713284859 1 
Liv4ever.4 51 77 0.25870659310028 1 
Liv4ever.4 66 15 -2.63613726976069 1 
Liv4ever.4 111 79 0.352088653192569 1 
Liv4ever.4 366 78 0.305397623146424 1 
Liv4ever.4 377 82 0.492161743331003 1 
Liv4ever.4 326 70 -0.0681306172227336 1 
Liv4ever.4 67 29 -1.98246284911467 1 
Liv4ever.4 311 44 -1.2820973984225 1 
Liv4ever.4 226 81 0.445470713284859 2 
Liv4ever.4 310 46 -1.18871533833021 1 
Liv4ever.4 187 61 -1.05595017591446 1 
Liv4ever.4 381 83.5 0.472854543403785 2 
Liv4ever.4 256 84 0.506827981610858 2 
Liv4ever.4 6 78 0.0991467231259914 1 
Liv4ever.4 363 75 -0.104693906116442 1 
Liv4ever.4 238 79 0.167093599540136 1 
Liv4ever.4 64 79 0.167093599540136 1 
Liv4ever.4 411 100 1.59397800423717 1 
Liv4ever.4 292 100 1.59397800423717 1 
Liv4ever.4 299 78 0.0991467231259914 1 
Liv4ever.4 184 93 0.528734632598548 1 
Liv4ever.4 15 93 0.528734632598548 1 
Liv4ever.4 228 79 -0.316747983976897 1 
Liv4ever.4 48 75 -0.558314445855595 1 
Liv4ever.4 168 84 -0.0147899066285234 1 
Liv4ever.4 334 82 -0.135573137567873 1 
Liv4ever.4 165 87 0.166384939780501 2 
Liv4ever.4 174 93 0.528734632598548 1 
Liv4ever.4 166 92 0.468343017128874 1 
Liv4ever.4 382 86 0.105993324310826 1 
Liv4ever.4 27 91 0.407951401659199 1 
Liv4ever.4 108 55 -0.548955559917525 1 
Liv4ever.4 12 63 -0.1015740558992 1 
Liv4ever.4 9 55 -0.548955559917525 1 
Liv4ever.4 169 69 0.233962072114543 1 
Liv4ever.4 327 56 -0.493032871915234 1 
Liv4ever.4 263 39 -1.44371856795417 1 
Liv4ever.4 233 54 -0.604878247919813 2 
Liv4ever.4 144 56 -0.493032871915234 1 
Liv4ever.4 375 63 -0.1015740558992 1 
Liv4ever.4 329 65 0.0102713201053811 1 
Liv4ever.4 393 65 0.010271320105381 2 
Liv4ever.4 271 65 0.0102713201053811 2 
Liv4ever.4 61 55 -0.548955559917525 1 
Liv4ever.4 234 69 0.233962072114543 1 
Liv4ever.4 352 75 -1.06053396197132 1 
Liv4ever.4 1 84.5 0.021204348223633 2 
Liv4ever.4 146 92 0.87520827732491 1 
Liv4ever.4 54 78.5 -0.661998795057388 2 
Liv4ever.4 162 93 0.989075467871746 1 
Liv4ever.4 291 79 -0.60506519978397 1 
Liv4ever.4 297 87 0.305872324590725 1 
Liv4ever.4 376 80 -0.491198009237134 1 
Liv4ever.4 403 75 -1.06053396197132 1 
Liv4ever.4 267 77 -0.832799580877644 1 
Liv4ever.4 145 96 0.0934467083509511 1 
Liv4ever.4 143 96 0.0934467083509511 1 
Liv4ever.4 336 100 0.483140856898464 1 
Liv4ever.4 282 94 -0.101400365922805 1 
Liv4ever.4 114 96 0.0934467083509511 1 
Liv4ever.4 199 90 -0.491094514470318 1 
Liv4ever.4 149 94 -0.101400365922805 1 
Liv4ever.4 139 96 0.0934467083509511 1 
Liv4ever.4 388 93 -0.198823903059683 1 
Liv4ever.4 160 95 -0.00397682878592703 1 
Liv4ever.4 65 100 0.483140856898464 1 
Liv4ever.4 133 93 -0.198823903059683 1 
Liv4ever.4 167 100 0.483140856898464 1 
Liv4ever.4 270 96 0.0934467083509511 1 
Liv4ever.4 5 96 0.0934467083509511 1 
Liv4ever.4 293 98 0.288293782624707 1 
Liv4ever.4 250 91 -0.39367097733344 1 
Liv4ever.4 115 91 -0.39367097733344 1 
Liv4ever.4 274 100 0.483140856898464 1 
Liv4ever.4 359 81 0.0558723279241595 1 
Liv4ever.4 418 79 -0.154724260621703 1 
Liv4ever.4 110 82 0.161170622197091 1 
Liv4ever.4 85 86 0.582363799288815 1 
Liv4ever.4 304 71 -0.997110614805151 1 
Liv4ever.4 105 71 -0.997110614805151 1 
Liv4ever.4 193 72 -0.89181232053222 1 
Liv4ever.4 91 77 -0.365320849167563 2 
Liv4ever.4 222 99 1.95124162483692 1 
Liv4ever.4 316 83 0.266468916470022 1 
